category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
dress_sleeveless_2550,dress_sleeveless_KVJDGSCGWM,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9093,17925,0,9093,17894,0
dress_sleeveless_2550,dress_sleeveless_KVT0GSIPGK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11265,22188,0,11265,21987,0
dress_sleeveless_2550,dress_sleeveless_KWAEMEQZ9P,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9662,19128,0,9662,19111,0
dress_sleeveless_2550,dress_sleeveless_KWC8U1C4D4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6912,13589,0,6912,13576,0
dress_sleeveless_2550,dress_sleeveless_KWPOCEW5T9,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9269,18324,0,9269,18314,0
dress_sleeveless_2550,dress_sleeveless_KWTQDUH8SP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9186,18090,0,8785,16955,0
dress_sleeveless_2550,dress_sleeveless_KXLUJ0TRL4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7405,14538,0,6965,13339,0
dress_sleeveless_2550,dress_sleeveless_KXR81ASM0G,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5331,10386,0,5293,10187,0
dress_sleeveless_2550,dress_sleeveless_KYW6XK6IN5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7415,14611,0,7412,14550,0
dress_sleeveless_2550,dress_sleeveless_KZF2CPXB1J,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9035,17831,0,9035,17818,0
dress_sleeveless_2550,dress_sleeveless_L0CZ4U1ND3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5326,10450,0,5326,10441,0
dress_sleeveless_2550,dress_sleeveless_L14KW1CWHF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5086,9902,0,5081,9859,0
dress_sleeveless_2550,dress_sleeveless_L1GFCUPQXK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9955,19730,0,9955,19716,0
dress_sleeveless_2550,dress_sleeveless_L23XP5MT8B,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6105,12006,0,6105,12004,0
dress_sleeveless_2550,dress_sleeveless_L2MBNTHIBF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,15094,29855,0,14536,26442,0
dress_sleeveless_2550,dress_sleeveless_L2QBM31UJH,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7061,13853,0,7058,13768,0
dress_sleeveless_2550,dress_sleeveless_L2T7B08LSA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6698,13175,0,6698,13166,0
dress_sleeveless_2550,dress_sleeveless_L2TAUSFI3M,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5214,10170,0,5212,9978,0
dress_sleeveless_2550,dress_sleeveless_L3N7Z8SKDO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7331,14486,0,7331,14469,0
dress_sleeveless_2550,dress_sleeveless_L3Q2GG1LS8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4270,8291,0,4259,8097,0
dress_sleeveless_2550,dress_sleeveless_L3V1BGLN00,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8434,16510,0,8271,15465,0
dress_sleeveless_2550,dress_sleeveless_L46SNOXFKK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9043,17815,0,9043,17744,0
dress_sleeveless_2550,dress_sleeveless_L480LAQSRT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5308,10371,0,5307,10256,0
dress_sleeveless_2550,dress_sleeveless_L4H792IEV8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9725,19165,0,9725,18993,0
dress_sleeveless_2550,dress_sleeveless_L5MAO62X0U,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7439,14600,0,7439,14561,0
dress_sleeveless_2550,dress_sleeveless_L60IE75G92,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6180,12087,0,6176,11917,0
dress_sleeveless_2550,dress_sleeveless_L69V5JMECT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12162,23949,0,12146,22933,0
dress_sleeveless_2550,dress_sleeveless_L6L7D3DJ71,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13081,25841,0,12897,24425,0
dress_sleeveless_2550,dress_sleeveless_L6WN148AMY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7652,15099,0,7652,15093,0
dress_sleeveless_2550,dress_sleeveless_L73V7VPMC8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11927,23544,0,11152,20924,0
dress_sleeveless_2550,dress_sleeveless_L7E31P8C70,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9887,19552,0,9887,19544,0
dress_sleeveless_2550,dress_sleeveless_L7I6H2IBHW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7234,14218,0,7234,14192,0
dress_sleeveless_2550,dress_sleeveless_L7X16P0CN2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10181,20124,0,10181,20064,0
dress_sleeveless_2550,dress_sleeveless_L8E75DS2HR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10390,20486,0,10388,20006,0
dress_sleeveless_2550,dress_sleeveless_L8HS83VLQK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6567,12824,0,6567,12794,0
dress_sleeveless_2550,dress_sleeveless_L95OGHAGTQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9696,19151,0,9696,19131,0
dress_sleeveless_2550,dress_sleeveless_LAHMU1K0DR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8255,16231,0,8255,16220,0
dress_sleeveless_2550,dress_sleeveless_LARAQL74ZC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7563,14927,0,7563,14913,0
dress_sleeveless_2550,dress_sleeveless_LBB0RYIWQD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8186,16162,0,8186,16146,0
dress_sleeveless_2550,dress_sleeveless_LCRC3I00JX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4806,9374,0,4746,9166,0
dress_sleeveless_2550,dress_sleeveless_LDS923SC6D,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8946,17610,0,8945,17433,0
dress_sleeveless_2550,dress_sleeveless_LEKS6JF7FB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7987,15689,0,7987,15625,0
dress_sleeveless_2550,dress_sleeveless_LF2C815FY2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9204,18167,0,9204,18129,0
dress_sleeveless_2550,dress_sleeveless_LFXURO73GX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7433,14610,0,7433,14579,0
dress_sleeveless_2550,dress_sleeveless_LGGDOR8FHT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7484,14652,0,7133,13633,0
dress_sleeveless_2550,dress_sleeveless_LI0W75ODB8,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10809,21378,0,10806,21261,0
dress_sleeveless_2550,dress_sleeveless_LI473W8C06,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10253,20152,0,10252,19882,0
dress_sleeveless_2550,dress_sleeveless_LJ1EJZBPLQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12387,24513,0,12387,24421,0
dress_sleeveless_2550,dress_sleeveless_LKVHRGC02T,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7545,14921,0,7542,14871,0
dress_sleeveless_2550,dress_sleeveless_LL17W2U70I,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10671,21043,0,10671,20995,0
dress_sleeveless_2550,dress_sleeveless_LMBW516LIQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10154,19993,0,10154,19664,0
dress_sleeveless_2550,dress_sleeveless_LMVAI6YZPV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7463,14602,0,7377,14027,0
dress_sleeveless_2550,dress_sleeveless_LNAWOEACOI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12037,23708,0,12000,22681,0
dress_sleeveless_2550,dress_sleeveless_LPL1TSOL90,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6636,12985,0,6636,12934,0
dress_sleeveless_2550,dress_sleeveless_LPW8MEX5VV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10592,20857,0,10367,19692,0
dress_sleeveless_2550,dress_sleeveless_LQD5D0QT18,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10945,21600,0,10902,21095,0
dress_sleeveless_2550,dress_sleeveless_LQX9FRVS94,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10101,19909,0,10084,19258,0
dress_sleeveless_2550,dress_sleeveless_LR4MLAMIMU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6492,12703,0,6492,12696,0
dress_sleeveless_2550,dress_sleeveless_LR7ONQ3SJY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6889,13573,0,6889,13549,0
dress_sleeveless_2550,dress_sleeveless_LRFL3IIKPG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11299,22273,0,10764,20465,0
dress_sleeveless_2550,dress_sleeveless_LSQDMEC3LE,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8188,16042,0,7888,15022,0
dress_sleeveless_2550,dress_sleeveless_LSX2CFK2WG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10481,20695,0,10481,20633,0
dress_sleeveless_2550,dress_sleeveless_LSYZ9A473V,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6553,12814,0,6363,12193,0
dress_sleeveless_2550,dress_sleeveless_LTCF53WIHW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6077,11899,0,6077,11871,0
dress_sleeveless_2550,dress_sleeveless_LTHQF5Z74I,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4669,9116,0,3761,7006,0
dress_sleeveless_2550,dress_sleeveless_LVIT6PQ49M,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7363,14364,0,7268,13714,0
dress_sleeveless_2550,dress_sleeveless_LVPCR92GOX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6594,12926,0,6594,12917,0
dress_sleeveless_2550,dress_sleeveless_LVPQ345D5V,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9341,18437,0,9318,18287,0
dress_sleeveless_2550,dress_sleeveless_LVT7F6MD51,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8364,16473,0,8364,16408,0
dress_sleeveless_2550,dress_sleeveless_LW837LU3KL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8583,16893,0,8556,16617,0
dress_sleeveless_2550,dress_sleeveless_LY0ZV1EKYC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11701,23093,0,11034,20728,0
dress_sleeveless_2550,dress_sleeveless_LYO25RTCN5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9129,18000,0,9129,17934,0
dress_sleeveless_2550,dress_sleeveless_LZ1M6J0GBX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8144,16011,0,8144,16001,0
dress_sleeveless_2550,dress_sleeveless_LZP2HTA78W,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4728,9247,0,4702,9034,0
dress_sleeveless_2550,dress_sleeveless_M0L3WMZGZD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,17269,34206,0,16453,29701,0
dress_sleeveless_2550,dress_sleeveless_M0RSFO54QU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10224,20217,0,10224,20201,0
dress_sleeveless_2550,dress_sleeveless_M0SQWAODF2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10533,20736,0,10524,20445,0
dress_sleeveless_2550,dress_sleeveless_M12HCKJH45,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7859,15392,0,7765,14924,0
dress_sleeveless_2550,dress_sleeveless_M16QVZFXV6,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6676,13023,0,6639,12618,0
dress_sleeveless_2550,dress_sleeveless_M1UFN1F784,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6182,12104,0,6177,11967,0
dress_sleeveless_2550,dress_sleeveless_M2BL6JF83U,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12380,24518,0,12380,24330,0
dress_sleeveless_2550,dress_sleeveless_M2VC9UE8AU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5341,10382,0,5327,10228,0
dress_sleeveless_2550,dress_sleeveless_M3K2FMMCA9,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9224,18210,0,9224,18159,0
dress_sleeveless_2550,dress_sleeveless_M3KC3QQCKA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12685,25108,0,12306,23264,0
dress_sleeveless_2550,dress_sleeveless_M3OGCWFCTL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14373,28425,0,14371,27482,0
dress_sleeveless_2550,dress_sleeveless_M4PLXMNZXH,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7527,14805,0,7527,14725,0
dress_sleeveless_2550,dress_sleeveless_M58F8GPPHX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4630,8953,0,4618,8810,0
dress_sleeveless_2550,dress_sleeveless_M5F7GN9SQT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7605,14924,0,7605,14919,0
dress_sleeveless_2550,dress_sleeveless_M6CEL6UOCT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7664,15095,0,7664,15073,0
dress_sleeveless_2550,dress_sleeveless_M9JX4BNH0Q,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8090,15987,0,8090,15970,0
dress_sleeveless_2550,dress_sleeveless_M9WICAI4OX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5766,11257,0,5766,11240,0
dress_sleeveless_2550,dress_sleeveless_MAYQ8DHHZY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,16001,31691,0,15237,28237,0
dress_sleeveless_2550,dress_sleeveless_MB0LJKPQ3Y,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9469,18704,0,9469,18663,0
dress_sleeveless_2550,dress_sleeveless_MB6UM00CRZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8960,17642,0,8954,17418,0
dress_sleeveless_2550,dress_sleeveless_MBRRLXH1B0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8293,16361,0,8275,16172,0
dress_sleeveless_2550,dress_sleeveless_MC4NE1XWNI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10003,19747,0,9992,19234,0
dress_sleeveless_2550,dress_sleeveless_MDI8FCTDWT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8117,15941,0,7925,15056,0
dress_sleeveless_2550,dress_sleeveless_MDQHKGE1GA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7864,15388,0,7765,14736,0
dress_sleeveless_2550,dress_sleeveless_ME87KNVOCX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12911,25507,0,12605,23756,0
dress_sleeveless_2550,dress_sleeveless_MEY44L7WRU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6297,12279,0,6166,11723,0
dress_sleeveless_2550,dress_sleeveless_MFD8MBG68R,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10415,20534,0,10415,20106,0
dress_sleeveless_2550,dress_sleeveless_MFKZO8F4KD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11428,22624,0,11428,22543,0
dress_sleeveless_2550,dress_sleeveless_MH146HVMZ4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8114,15937,0,7743,14908,0
dress_sleeveless_2550,dress_sleeveless_MH3FL6AMXV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11080,21874,0,11080,21649,0
dress_sleeveless_2550,dress_sleeveless_MI6TM8HWNJ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8291,16302,0,7895,15161,0
dress_sleeveless_2550,dress_sleeveless_MICV668FRI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10722,21178,0,10722,21038,0
dress_sleeveless_2550,dress_sleeveless_MKFFBVVE7I,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9991,19713,0,9991,19589,0
dress_sleeveless_2550,dress_sleeveless_MKQQ2EJ2CB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9175,18039,0,8535,16408,0
dress_sleeveless_2550,dress_sleeveless_MLP7OW2D8Y,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6196,12125,0,6196,12109,0
dress_sleeveless_2550,dress_sleeveless_MLQQZXRFKH,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7532,14808,0,7532,14795,0
dress_sleeveless_2550,dress_sleeveless_MLZLRXIDRL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6189,12156,0,6189,12148,0
dress_sleeveless_2550,dress_sleeveless_MM49EMQ6JC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11138,21957,0,10856,20618,0
dress_sleeveless_2550,dress_sleeveless_MM9A1VFSSQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6309,12373,0,6309,12366,0
dress_sleeveless_2550,dress_sleeveless_MMBKEH858G,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,16676,33010,0,15815,29233,0
dress_sleeveless_2550,dress_sleeveless_MMGE2L6MJT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10863,21389,0,10858,20872,0
dress_sleeveless_2550,dress_sleeveless_MMHYSS6GNB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11730,23188,0,11619,22111,0
dress_sleeveless_2550,dress_sleeveless_MMS5GQ3XNQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8477,16718,0,8477,16703,0
dress_sleeveless_2550,dress_sleeveless_MMUSP2D7RH,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8581,16887,0,8581,16874,0
dress_sleeveless_2550,dress_sleeveless_MN7CXOCMWA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8381,16468,0,8185,15652,0
dress_sleeveless_2550,dress_sleeveless_MNZ5ZF67G0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13938,27575,0,13938,26949,0
dress_sleeveless_2550,dress_sleeveless_MOFNU0B6TW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12774,25229,0,12159,23121,0
dress_sleeveless_2550,dress_sleeveless_MOMN8UPJZX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11282,22288,0,11282,22196,0
dress_sleeveless_2550,dress_sleeveless_MPSS6Q0AH1,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,15002,29673,0,13815,25790,0
dress_sleeveless_2550,dress_sleeveless_MPV7U8PJ52,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12194,24126,0,12194,23816,0
dress_sleeveless_2550,dress_sleeveless_MQK6CYM17U,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5995,11730,0,5995,11718,0
dress_sleeveless_2550,dress_sleeveless_MQRC6ZP1IZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9837,19440,0,9817,19284,0
dress_sleeveless_2550,dress_sleeveless_MSDJRBJEFS,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13226,26161,0,12880,24087,0
dress_sleeveless_2550,dress_sleeveless_MSRE15TX3J,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7563,14878,0,7542,14747,0
dress_sleeveless_2550,dress_sleeveless_MTA8JIST48,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9104,17954,0,9104,17952,0
dress_sleeveless_2550,dress_sleeveless_MTWF9WQEKG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9486,18651,0,9268,17563,0
dress_sleeveless_2550,dress_sleeveless_MUA4AISBV5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10518,20742,0,10518,20218,0
dress_sleeveless_2550,dress_sleeveless_MV4YB7YU5C,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7061,13849,0,7061,13821,0
dress_sleeveless_2550,dress_sleeveless_MVDR2UXNL4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6915,13524,0,6915,13474,0
dress_sleeveless_2550,dress_sleeveless_MVRW7R8HL4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5254,10292,0,5251,10220,0
dress_sleeveless_2550,dress_sleeveless_MW3CQU5L3Y,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5937,11580,0,5937,11523,0
dress_sleeveless_2550,dress_sleeveless_MW4C0RPHAZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7091,13883,0,7052,13601,0
dress_sleeveless_2550,dress_sleeveless_MWJJPFE50K,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10182,20046,0,10182,19810,0
dress_sleeveless_2550,dress_sleeveless_MWK2GD7SBD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10684,21045,0,10683,20483,0
dress_sleeveless_2550,dress_sleeveless_MX2Z0KHBC5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5741,11249,0,5741,11228,0
dress_sleeveless_2550,dress_sleeveless_MXTI4PH88C,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,15371,30411,0,13866,25759,0
dress_sleeveless_2550,dress_sleeveless_N15J8DXU7Q,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10769,21311,0,10764,21174,0
dress_sleeveless_2550,dress_sleeveless_N1CMRYM2R1,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7046,13869,0,7046,13845,0
dress_sleeveless_2550,dress_sleeveless_N2BO42QH9T,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7766,15250,0,7663,14698,0
dress_sleeveless_2550,dress_sleeveless_N2LG5GNC53,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4876,9559,0,4854,9433,0
dress_sleeveless_2550,dress_sleeveless_N34KB3KJX2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10314,20348,0,10314,20286,0
dress_sleeveless_2550,dress_sleeveless_N3764Q3SWL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9282,18322,0,9282,18298,0
dress_sleeveless_2550,dress_sleeveless_N5EW24EWSN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9350,18450,0,9350,18429,0
dress_sleeveless_2550,dress_sleeveless_N6E47TBCTX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8994,17729,0,8991,17412,0
dress_sleeveless_2550,dress_sleeveless_N6Q4G7SWBY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4588,8904,0,4588,8886,0
dress_sleeveless_2550,dress_sleeveless_N771DLAZJ6,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,16123,31882,0,15561,28584,0
dress_sleeveless_2550,dress_sleeveless_N77W0QEXCN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8906,17549,0,8905,17285,0
dress_sleeveless_2550,dress_sleeveless_N7JFN7H7NA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6554,12904,0,6554,12893,0
dress_sleeveless_2550,dress_sleeveless_N7UFQM7HY0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6614,13024,0,6614,13018,0
dress_sleeveless_2550,dress_sleeveless_N8O1YL2NC0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7746,15211,0,7473,14292,0
dress_sleeveless_2550,dress_sleeveless_N98Z0AMLMB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10292,20343,0,10292,20169,0
dress_sleeveless_2550,dress_sleeveless_NA7UA2193V,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12298,24283,0,12065,22471,0
dress_sleeveless_2550,dress_sleeveless_NAEHMDXDT3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5436,10695,0,5366,10183,0
dress_sleeveless_2550,dress_sleeveless_NB75OP6BVB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12108,23904,0,12102,23600,0
dress_sleeveless_2550,dress_sleeveless_NBAWE91GUI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,15107,29844,0,13215,24833,0
dress_sleeveless_2550,dress_sleeveless_NCT11PN5QR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11210,22072,0,10973,20911,0
dress_sleeveless_2550,dress_sleeveless_ND6N1JEFEI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8753,17280,0,8753,17272,0
dress_sleeveless_2550,dress_sleeveless_NDBLGWN8VN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7395,14546,0,7395,14513,0
dress_sleeveless_2550,dress_sleeveless_NDCRD0VRDX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10009,19754,0,10009,19573,0
dress_sleeveless_2550,dress_sleeveless_NDNQ37RL9L,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7380,14508,0,7237,13877,0
dress_sleeveless_2550,dress_sleeveless_NDOG2D7MRN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6815,13394,0,6813,13325,0
dress_sleeveless_2550,dress_sleeveless_NDPHTRJ4D4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9242,18307,0,9242,18289,0
dress_sleeveless_2550,dress_sleeveless_NDQN8KZT9T,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11796,23297,0,11702,22498,0
dress_sleeveless_2550,dress_sleeveless_NDT81OS903,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11334,22447,0,11334,22403,0
dress_sleeveless_2550,dress_sleeveless_NEMPQ0RRDU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6662,13019,0,6662,12992,0
dress_sleeveless_2550,dress_sleeveless_NGVI9UWE1O,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12246,24164,0,12225,23086,0
dress_sleeveless_2550,dress_sleeveless_NH59CM8GRV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9573,18906,0,9573,18890,0
dress_sleeveless_2550,dress_sleeveless_NIO3TF6Y3W,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9886,19508,0,9886,19465,0
dress_sleeveless_2550,dress_sleeveless_NITDVPRL1C,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11479,22678,0,11478,22583,0
dress_sleeveless_2550,dress_sleeveless_NIVZ2RO4PA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7224,14209,0,7221,14134,0
dress_sleeveless_2550,dress_sleeveless_NJ92WJDLKG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6181,12181,0,6181,12179,0
dress_sleeveless_2550,dress_sleeveless_NJY9AOWBJD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9494,18701,0,9225,17438,0
dress_sleeveless_2550,dress_sleeveless_NK6EI14O8R,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6146,12087,0,6146,12086,0
dress_sleeveless_2550,dress_sleeveless_NKTUUNRBFV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6070,11876,0,6070,11839,0
